PD,ROI,FD,,
0.164195775986,2,0.07799993,,
0.162770837545,2,0.10900007,,
0.16303986311,2,0.13999997,,
0.162211358547,2,0.17200003,,
0.163160428405,2,0.20299993,,
0.165557026863,2,0.23400007,,
0.163817927241,2,0.281,,
0.162451788783,2,0.32799993,,
0.216665789485,2,0.35900007,,
0.200564712286,1,0.031,,
0.199868738651,2,0.04700003,,
0.172621324658,2,0.0619999,,
0.167261689901,2,0.07799993,,
0.169640526175,2,0.10900007,,
0.173594862223,2,0.13999997,,
0.178432568908,2,0.17200003,,
0.179334968328,2,0.20299993,,
0.187926784158,2,0.23400007,,
0.193191543221,2,0.281,,
0.197722971439,2,0.32799993,,
0.189130499959,2,0.35900007,,
0.185250043869,2,0.38999997,,
0.17466135323,1,0.031,,
0.183849841356,2,0.04700003,,
0.188398689032,2,0.0619999,,
0.185401618481,2,0.07799993,,
0.189580619335,2,0.10900007,,
0.169304072857,2,0.13999997,,
0.168819949031,2,0.17200003,,
0.16917219758,2,0.20299993,,
0.169713243842,2,0.23400007,,
0.1922865659,2,0.281,,
0.16745147109,2,0.32799993,,
0.167742684484,2,0.35900007,,
0.165068849921,2,0.38999997,,
0.190586149693,2,0.42200003,,
0.173714756966,2,0.45299993,,
0.172370165586,2,0.49999986,,
0.170156791806,2,0.531,,
0.169321551919,2,0.5619999,,
0.1731646806,2,0.59399996,,
0.171372562647,2,0.62499986,,
0.174891680479,2,0.656,,
0.173003852367,2,0.6869999,,
0.177078798413,2,0.031,,
0.19771681726,2,0.04700003,,
0.200483083725,2,0.0619999,,
0.179505616426,2,0.07799993,,
0.179945841432,2,0.10900007,,
0.180079430342,2,0.13999997,,
0.177962824702,2,0.17200003,,
0.179651945829,2,0.20299993,,
0.179925233126,2,0.23400007,,
0.18028524518,2,0.281,,
0.180429130793,2,0.32799993,,
0.180831223726,2,0.35900007,,
0.178505450487,2,0.38999997,,
0.175114735961,2,0.42200003,,
0.180711150169,2,0.45299993,,
0.181248217821,2,0.49999986,,
0.182468891144,2,0.531,,
0.182797968388,2,0.5619999,,
0.182000726461,2,0.59399996,,
0.18117159605,2,0.62499986,,
0.179291278124,2,0.656,,
0.180650770664,2,0.6869999,,
0.179658070207,2,0.031,,
0.178543880582,2,0.04700003,,
0.178017094731,2,0.0619999,,
0.178921118379,2,0.07799993,,
0.181761488318,2,0.10900007,,
0.179611936212,2,0.13999997,,
0.181335642934,2,0.17200003,,
0.178468465805,2,0.20299993,,
0.181334033608,2,0.23400007,,
0.181190103292,2,0.281,,
0.170816659927,2,0.32799993,,
0.175663679838,2,0.35900007,,
0.174721330404,2,0.38999997,,
0.175801470876,2,0.42200003,,
0.175078600645,2,0.45299993,,
0.175966605544,2,0.49999986,,
0.173338204622,2,0.031,,
0.177150055766,2,0.04700003,,
0.172920927405,2,0.0619999,,
0.17547160387,2,0.07799993,,
0.174116581678,2,0.10900007,,
0.175518706441,2,0.13999997,,
0.177503272891,2,0.17200003,,
0.178114920855,2,0.20299993,,
0.178455516696,2,0.23400007,,
0.177798509598,2,0.281,,
0.178664401174,2,0.32799993,,
0.179350659251,2,0.35900007,,
0.180898889899,1,0.031,,
0.181655317545,1,0.04700003,,
0.181495040655,2,0.0619999,,
0.182765334845,1,0.031,,
0.182250231504,2,0.04700003,,
0.183858931065,2,0.0619999,,
0.183421626687,2,0.07799993,,
0.184235930443,2,0.10900007,,
0.183471232653,2,0.13999997,,
0.18550644815,2,0.17200003,,
0.185381919146,2,0.20299993,,
0.18529368937,2,0.23400007,,
0.185393974185,1,0.031,,
0.186582311988,2,0.04700003,,
0.187185779214,2,0.0619999,,
0.185470074415,1,0.031,,
0.185713648796,2,0.04700003,,
0.185843214393,1,0.031,,
0.186225563288,2,0.031,,
0.187590137124,2,0.04700003,,
0.185161039233,2,0.0619999,,
0.185618132353,2,0.07799993,,
0.185184329748,2,0.10900007,,
0.186072796583,2,0.13999997,,
0.185506179929,2,0.17200003,,
0.186940893531,2,0.20299993,,
0.185789629817,2,0.23400007,,
0.189002245665,2,0.281,,
0.191122680902,2,0.32799993,,
0.190394088626,2,0.35900007,,
0.19096916914,2,0.38999997,,
0.191222801805,2,0.42200003,,
0.19186155498,2,0.45299993,,
0.283246070147,2,0.49999986,,
0.293429136276,2,0.531,,
0.282885491848,2,0.5619999,,
0.267022311687,2,0.59399996,,
0.194156095386,2,0.62499986,,
0.180213183165,2,0.656,,
0.176341950893,2,0.6869999,,
0.193122908473,2,0.031,,
0.186672061682,2,0.04700003,,
0.195557832718,2,0.0619999,,
0.191973760724,1,0.031,,
0.185644239187,1,0.04700003,,
0.186294600368,1,0.0619999,,
0.209949284792,1,0.07799993,,
0.170586660504,1,0.10900007,,
0.215439558029,1,0.13999997,,
0.216354727745,1,0.17200003,,
0.19224140048,1,0.20299993,,
0.172679483891,1,0.23400007,,
0.191426977515,1,0.281,,
0.199381142855,1,0.32799993,,
0.193657740951,2,0.031,,
0.193982213736,2,0.04700003,,
0.17510060966,2,0.0619999,,
0.191808745265,2,0.07799993,,
0.186855837703,2,0.10900007,,
0.191995307803,1,0.13999997,,
0.190565347672,2,0.17200003,,
0.16977904737,2,0.20299993,,
0.192473202944,2,0.23400007,,
0.187442302704,2,0.281,,
0.215472847223,2,0.32799993,,
0.177118852735,1,0.031,,
0.185268729925,2,0.04700003,,
0.189034685493,2,0.0619999,,
0.19243915379,2,0.07799993,,
0.175689026713,2,0.10900007,,
0.198473185301,2,0.13999997,,
0.171101525426,2,0.17200003,,
0.172733172774,2,0.20299993,,
0.168126374483,2,0.23400007,,
0.207668423653,2,0.281,,
0.166879504919,2,0.32799993,,
0.170300900936,2,0.35900007,,
0.167141929269,2,0.38999997,,
0.174431353807,2,0.42200003,,
0.17232440412,2,0.45299993,,
0.170407801867,1,0.031,,
0.212557584047,2,0.04700003,,
0.174194529653,2,0.0619999,,
0.175172001123,2,0.07799993,,
0.171104729176,2,0.10900007,,
0.174764707685,2,0.13999997,,
0.175465583801,2,0.17200003,,
0.173848375678,2,0.20299993,,
0.173693493009,2,0.23400007,,
0.172525674105,2,0.281,,
0.172007888556,2,0.32799993,,
0.169262245297,2,0.35900007,,
0.169680356979,1,0.031,,
0.168767645955,2,0.04700003,,
0.165415227413,2,0.0619999,,
0.168631136417,2,0.07799993,,
0.167827486992,2,0.10900007,,
0.167970389128,2,0.13999997,,
0.167057737708,2,0.17200003,,
0.164822474122,2,0.20299993,,
0.16025826335,2,0.23400007,,
0.162548393011,2,0.281,,
0.157450795174,2,0.32799993,,
0.16384896636,2,0.35900007,,
0.160432577133,2,0.38999997,,
0.160490006208,2,0.42200003,,
0.162196487188,2,0.45299993,,
0.156800314784,2,0.49999986,,
0.155565723777,2,0.531,,
0.153284460306,2,0.5619999,,
0.156163230538,2,0.59399996,,
0.155805915594,2,0.62499986,,
0.154156848788,2,0.656,,
0.155870914459,2,0.6869999,,
0.155814141035,2,0.031,,
0.155259102583,2,0.04700003,,
0.157280355692,2,0.0619999,,
0.159502610564,2,0.07799993,,
0.161364585161,2,0.10900007,,
0.163420155644,2,0.13999997,,
0.163106948137,2,0.17200003,,
0.164007216692,2,0.20299993,,
0.162133917212,2,0.23400007,,
0.162306755781,2,0.281,,
0.162188500166,2,0.32799993,,
0.17183470726,2,0.35900007,,
0.209422037005,2,0.38999997,,
0.165673911572,2,0.42200003,,
0.169873267412,2,0.45299993,,
0.189283967018,2,0.49999986,,
0.192539662123,2,0.531,,
0.203691869974,2,0.5619999,,
0.175892353058,1,0.59399996,,
0.193850964308,2,0.62499986,,
0.20483879745,2,0.656,,
0.170741930604,2,0.6869999,,
0.19767101109,2,0.031,,
0.171070247889,2,0.04700003,,
0.172654718161,2,0.0619999,,
0.167079403996,2,0.07799993,,
0.165894836187,2,0.10900007,,
0.165891885757,2,0.13999997,,
0.165596321225,2,0.17200003,,
0.165601700544,2,0.20299993,,
0.164205983281,2,0.23400007,,
0.164521068335,1,0.281,,
0.16411280632,2,0.32799993,,
0.164572104812,2,0.35900007,,
0.162952914834,2,0.031,,
0.163858115673,1,0.04700003,,
0.162541031837,1,0.0619999,,
0.168650478125,2,0.07799993,,
0.211738705635,2,0.10900007,,
0.197366684675,2,0.13999997,,
0.188940405846,2,0.17200003,,
0.174007743597,2,0.20299993,,
0.174001067877,2,0.23400007,,
0.198408186436,2,0.281,,
0.192580997944,2,0.32799993,,
0.191812843084,2,0.35900007,,
0.176201909781,2,0.38999997,,
0.175841122866,2,0.42200003,,
0.215065509081,2,0.45299993,,
0.177363395691,2,0.49999986,,
0.188870176673,2,0.531,,
0.176577448845,2,0.5619999,,
0.17622178793,2,0.59399996,,
0.177978783846,2,0.62499986,,
0.175676494837,2,0.656,,
0.177907705307,1,0.6869999,,
0.170259192586,1,0.031,,
0.176972404122,2,0.04700003,,
0.176064029336,2,0.031,,
0.176399126649,2,0.04700003,,
0.175988391042,2,0.0619999,,
0.175460249186,2,0.07799993,,
0.17157804966,2,0.10900007,,
0.170732110739,2,0.13999997,,
0.171771377325,2,0.17200003,,
0.171517282724,1,0.20299993,,
0.174756616354,2,0.23400007,,
0.173483282328,2,0.281,,
0.173117235303,2,0.32799993,,
0.176974028349,2,0.35900007,,
0.178560480475,2,0.38999997,,
0.178730428219,2,0.42200003,,
0.180619746447,2,0.45299993,,
0.182796955109,2,0.49999986,,
0.182084530592,2,0.531,,
0.184982016683,2,0.5619999,,
0.186383634806,2,0.59399996,,
0.187610939145,1,0.62499986,,
0.183246403933,2,0.656,,
0.18599113822,2,0.6869999,,
0.187461405993,2,0.031,,
0.185075417161,2,0.04700003,,
0.187730401754,2,0.0619999,,
0.185395404696,1,0.07799993,,
0.187941506505,2,0.10900007,,
0.188542589545,2,0.13999997,,
0.188823848963,2,0.17200003,,
0.187874525785,1,0.20299993,,
0.18888027966,2,0.23400007,,
0.187102466822,2,0.281,,
0.187190338969,2,0.32799993,,
0.188784390688,2,0.35900007,,
0.187794968486,2,0.38999997,,
0.188515260816,2,0.42200003,,
0.186989694834,2,0.45299993,,
0.188956931233,2,0.49999986,,
0.187861591578,2,0.531,,
0.185439884663,2,0.5619999,,
0.186924546957,2,0.59399996,,
0.184339344501,2,0.62499986,,
0.184332966805,2,0.656,,
0.183332726359,2,0.6869999,,
0.185040950775,2,0.031,,
0.182929903269,2,0.04700003,,
0.182281821966,2,0.0619999,,
0.18109510839,2,0.07799993,,
0.181450337172,2,0.10900007,,
0.181214287877,2,0.13999997,,
0.176301598549,2,0.17200003,,
0.174446299672,2,0.20299993,,
0.175393000245,2,0.23400007,,
0.17445141077,2,0.281,,
0.175883695483,2,0.32799993,,
0.174529612064,2,0.35900007,,
0.176253378391,2,0.38999997,,
0.175700038671,2,0.42200003,,
0.176584035158,2,0.45299993,,
0.177972346544,2,0.49999986,,
0.177670314908,2,0.031,,
0.176674708724,2,0.04700003,,
0.178333312273,2,0.0619999,,
0.178641408682,2,0.07799993,,
0.179160088301,1,0.10900007,,
0.178763151169,2,0.13999997,,
0.177220478654,1,0.17200003,,
0.178152069449,2,0.20299993,,
0.177211731672,1,0.23400007,,
0.178996503353,1,0.281,,
0.178317368031,2,0.32799993,,
0.179853618145,2,0.35900007,,
0.180104956031,1,0.38999997,,
0.179675847292,1,0.42200003,,
0.178999572992,2,0.45299993,,
0.180011242628,2,0.49999986,,
0.179701626301,2,0.531,,
0.180097401142,1,0.5619999,,
0.180704519153,2,0.59399996,,
0.186895936728,2,0.62499986,,
0.185154423118,2,0.656,,
0.186909407377,2,0.6869999,,
0.184730812907,2,0.03099986,,
0.183868855238,2,0.062,,
0.185228481889,2,0.0929999,,
0.18590426445,2,0.12499996,,
0.183167338371,2,0.15599986,,
0.183041617274,2,0.187,,
0.181891396642,2,0.23399993,,
0.182287544012,2,0.26500007,,
0.181456923485,2,0.29599997,,
0.177601367235,2,0.32800003,,
0.176005750895,2,0.35899993,,
0.1791793257,2,0.39000007,,
0.177797928452,2,0.42099997,,
0.176617383957,2,0.45300003,,
0.173262506723,2,0.49999996,,
0.174981221557,2,0.53099986,,
0.171422570944,2,0.562,,
0.168070822954,2,0.5929999,,
0.170076370239,2,0.62499996,,
0.16745492816,2,0.67099997,,
0.167083993554,2,0.7179999,,
0.167895168066,2,0.74999996,,
0.167244285345,2,0.78099986,,
0.167374700308,2,0.812,,
0.165294677019,2,0.8429999,,
0.166888535023,2,0.87499996,,
0.167098909616,2,0.90599986,,
0.165096655488,2,0.95300003,,
0.164886027575,2,0.98399993,,
0.164464116096,2,1.01500007,,
0.165007501841,2,1.04599997,,
0.16598623991,2,1.07800003,,
0.167915806174,2,1.10899993,,
0.175262540579,2,1.14000007,,
0.175262540579,2,1.17099997,,
0.17438043654,2,1.2179999,,
0.174409195781,2,1.24999996,,
0.173926994205,2,1.28099986,,
0.174167782068,2,1.312,,
0.175489380956,2,1.3429999,,
0.178448736668,2,1.37499996,,
0.178289234638,2,1.40599986,,
0.179142296314,2,1.45300003,,
0.178283154964,2,1.48399993,,
0.179354831576,2,1.51500007,,
0.178354129195,2,1.54599997,,
0.176386937499,2,1.57800003,,
0.176536113024,2,1.60899993,,
0.176679104567,2,1.64000007,,
0.180098354816,2,1.687,,
0.179876565933,2,1.7179999,,
0.179989203811,2,1.74999996,,
0.181043431163,2,1.78099986,,
0.18315294385,2,1.812,,
0.181188553572,2,1.8429999,,
0.180447012186,2,1.87499996,,
0.180219739676,2,1.90599986,,
0.181311011314,2,1.95300003,,
0.179040715098,2,1.99999996,,
0.208698987961,2,2.03099986,,
0.203970909119,2,2.062,,
0.104104794562,2,2.0929999,,
0.264283835888,2,2.12499996,,
0.216874271631,2,2.15599986,,
0.1922480762,2,2.20300003,,
0.18151499331,2,2.23399993,,
0.179225057364,2,2.26500007,,
0.184033170342,2,2.29599997,,
0.181787982583,2,2.32800003,,
0.1858253479,2,2.35899993,,
0.182608097792,2,2.39000007,,
0.185747712851,2,2.437,,
0.195153459907,2,2.4679999,,
0.191910564899,2,2.49999996,,
0.211044639349,2,2.53099986,,
0.186628505588,2,2.562,,
0.204915091395,2,2.5929999,,
0.186087653041,2,2.62499996,,
0.180147871375,2,2.67099997,,
0.177714005113,2,2.7179999,,
0.191599145532,2,2.74999996,,
0.179001182318,2,2.76500007,,
0.187372356653,2,2.79599997,,
0.180784910917,2,2.82800003,,
0.176147550344,2,2.85899993,,
0.187576070428,2,2.89000007,,
0.183420196176,2,2.937,,
0.181213378906,2,2.9679999,,
0.211904913187,2,2.99999996,,
0.173466712236,2,3.03099986,,
0.182066991925,2,3.062,,
0.178835049272,2,3.0929999,,
0.188322946429,2,3.12499996,,
0.184477284551,2,3.17099997,,
0.18712040782,2,3.20300003,,
0.193947762251,2,3.23399993,,
0.193436846137,2,3.26500007,,
0.221449613571,2,3.29599997,,
0.165015727282,2,3.32800003,,
0.171214550734,2,3.35899993,,
0.165985375643,2,3.40599986,,
0.170873895288,2,3.437,,
0.171936184168,2,3.4679999,,
0.176002219319,2,3.49999996,,
0.178981751204,2,3.53099986,,
0.178238630295,2,3.562,,
0.17927749455,2,3.60899993,,
0.173729807138,2,3.65599986,,
0.173730939627,2,0.031,,
0.175867170095,2,0.04700003,,
0.180069029331,2,0.0619999,,
0.187039226294,2,0.07799993,,
0.180591732264,2,0.10900007,,
0.202766463161,2,0.13999997,,
0.174570903182,2,0.17200003,,
0.179277345538,2,0.20299993,,
0.16848012805,2,0.23400007,,
0.168989449739,2,0.281,,
0.17001453042,2,0.031,,
0.169442430139,2,0.04700003,,
0.206348493695,2,0.0619999,,
0.196050330997,2,0.07799993,,
0.170939281583,2,0.10900007,,
0.167181491852,2,0.13999997,,
0.170451462269,1,0.17200003,,
0.170458465815,2,0.20299993,,
0.19947463274,2,0.23400007,,
0.202256202698,2,0.281,,
0.177175655961,2,0.32799993,,
0.202711582184,2,0.35900007,,
0.201688691974,2,0.38999997,,
0.200292304158,2,0.42200003,,
0.164134830236,2,0.45299993,,
0.147162690759,2,0.49999986,,
0.177799940109,2,0.531,,
0.197341054678,2,0.5619999,,
0.192634016275,2,0.031,,
0.205723568797,2,0.04700003,,
0.207011654973,2,0.0619999,,
0.178328022361,2,0.07799993,,
0.178562059999,2,0.10900007,,
0.180758804083,2,0.13999997,,
0.179957121611,2,0.17200003,,
0.172943100333,2,0.20299993,,
0.174987748265,2,0.23400007,,
0.174632266164,2,0.281,,
0.173953443766,2,0.32799993,,
0.173365786672,2,0.35900007,,
0.167075023055,2,0.38999997,,
0.166726320982,2,0.42200003,,
0.165367364883,2,0.45299993,,
0.162716910243,2,0.49999986,,
0.162118196487,2,0.531,,
0.162611022592,2,0.5619999,,
0.160790085793,2,0.59399996,,
0.160024434328,2,0.62499986,,
0.158875316381,2,0.656,,
0.159333497286,2,0.6869999,,
0.160161584616,2,0.031,,
0.159106820822,2,0.04700003,,
0.16996563971,2,0.0619999,,
0.221960633993,2,0.07799993,,
0.192836850882,1,0.031,,
0.193633288145,2,0.031,,
0.181973218918,2,0.04700003,,
0.177069604397,2,0.0619999,,
0.185690313578,2,0.07799993,,
0.171366989613,2,0.10900007,,
0.188719183207,2,0.13999997,,
0.176130011678,2,0.17200003,,
